"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"R-MMU-3108232"	"SUMO E3 ligases SUMOylate target proteins"	0.00226159065209197	0.0144920348364314	-1.55341257535703	-0.341282948958613	148	"Smc6, L3mbtl2, Pias1, Rora, Nup188, Dnmt3b, Pias3, Hist1h4a, Nrip1, Rnf2, Hist1h4c, Smc5, Hnrnpk, Nr1h4, Ring1, Npm1, Hdac4, Hic1, Nsmce1, Cetn2, Nup54, Bmi1, Stag1, Ranbp2, Nup50, Nsmce3, Pcgf2, Mdc1, Top2a, Smc1a, Nsmce2, Rara, Brca1, Nup37, Zfp131, Nup85, Stag2, Pias2, Nup133, Aaas, Eid3, Rae1, Topors, Nup155, Xrcc4, Nsmce4a, Aurkb, Pcna, Hist2h4, Ndc1, Sin3a, Rnf168, Seh1l, Rpa1, Nup88, Incenp, Smc3, Rad52, Dnmt1, Ing2, Nupl2, Nop58, Casp8ap2, Vhl, Nup93, Hist4h4, Cdca8, Trim27, Hdac2, Nup107, Blm, Birc5, Nup43"
"R-MMU-844456"	"The NLRP3 inflammasome"	0.00227790432801822	0.0145328306691468	1.81397032866913	0.780605636426996	10	"Nlrp3, Pstpip1, Mefv, Pycard"
"R-MMU-212300"	"PRC2 methylates histones and DNA"	0.00233100233100233	0.0148032190162091	-1.71930040355667	-0.437187702663575	63	"Hist1h4d, Hist1h3a, Hist1h2bh, H2afb2, Hist1h4h, Rbbp7, Hist1h2bj, Hist1h4b, Dnmt3b, Hist1h4a, Hist1h4c, H2afv, Hist1h2bg, Hist1h3c, Aebp2, H2afb1, H3f3b, Hist1h3e, Hist1h2ae, Hist1h3i, Hist1h2bb, H2afx, H2afz, Hist1h2ba, Hist2h4, Hist1h3g, Mtf2, Hist1h3h, Dnmt1, Ezh2, H2afb3, Hist4h4, Hist2h3b"
"R-MMU-6807505"	"RNA polymerase II transcribes snRNA genes"	0.00234055002925688	0.0148032190162091	-1.71319144430792	-0.428183982135097	68	"Polr2e, Gtf2f2, Taf5, Ice1, Ints14, Supt5, Polr2h, Ints4, Srrt, Ints2, Ints13, Ncbp1, Ints7, Rprd1a, Ints6, Gtf2a2, Gtf2b, Phax, Ints10, Pcf11, Polr2b, Ints8, Pou2f1, Gtf2e2, Polr2d"
"R-MMU-2142753"	"Arachidonic acid metabolism"	0.00248138957816377	0.0156263369555917	1.72455112998224	0.505606361640222	55	"Ptgs2, Dpep2, Alox5ap, Tbxas1, Dpep1, Ptges, Pla2g4a, Cyp1b1, Alox5, Ggt5, Faah, Cyp4f40"
"R-MMU-1236978"	"Cross-presentation of soluble exogenous antigens (endosomes)"	0.0026031237484982	0.0163225914015273	1.68442785911599	0.926843983887718	4	"Fcgr1, Mrc2, Mrc1"
"R-MMU-6791226"	"Major pathway of rRNA processing in the nucleolus and cytosol"	0.00264250660626652	0.016351609978847	-1.52163640108337	-0.335489746603887	146	"Rpl6, Nol6, Rps27l, Wdr18, Bud23, Pelp1, Wdr75, Rpp30, Pes1, Nob1, Rpl38, Ddx52, Rpl7, Utp14a, Emg1, Dcaf13, Rpl29, Exosc3, Tsr1, Rrp9, Riok1, Pdcd11, Nip7, Riok2, Exosc9, Utp4, Pno1, Ddx47, Rpl22l1, Imp4, Nop14, Exosc10, Xrn2, Ncl, Rcl1, Utp11, Fbl, Wdr12, Wdr43, Mtrex, Wdr36, Mphosph10, Exosc2, Ftsj3, Utp25, Nol11, Ddx21, Wdr3, Utp6, Eri1, Exosc7, Utp18, Nop58, Bms1, Exosc8, Krr1, Rpp40, Utp15, Dis3, Tex10, Mphosph6"
"R-MMU-72312"	"rRNA processing"	0.00264250660626652	0.016351609978847	-1.52163640108337	-0.335489746603887	146	"Rpl6, Nol6, Rps27l, Wdr18, Bud23, Pelp1, Wdr75, Rpp30, Pes1, Nob1, Rpl38, Ddx52, Rpl7, Utp14a, Emg1, Dcaf13, Rpl29, Exosc3, Tsr1, Rrp9, Riok1, Pdcd11, Nip7, Riok2, Exosc9, Utp4, Pno1, Ddx47, Rpl22l1, Imp4, Nop14, Exosc10, Xrn2, Ncl, Rcl1, Utp11, Fbl, Wdr12, Wdr43, Mtrex, Wdr36, Mphosph10, Exosc2, Ftsj3, Utp25, Nol11, Ddx21, Wdr3, Utp6, Eri1, Exosc7, Utp18, Nop58, Bms1, Exosc8, Krr1, Rpp40, Utp15, Dis3, Tex10, Mphosph6"
"R-MMU-8868773"	"rRNA processing in the nucleus and cytosol"	0.00264250660626652	0.016351609978847	-1.52163640108337	-0.335489746603887	146	"Rpl6, Nol6, Rps27l, Wdr18, Bud23, Pelp1, Wdr75, Rpp30, Pes1, Nob1, Rpl38, Ddx52, Rpl7, Utp14a, Emg1, Dcaf13, Rpl29, Exosc3, Tsr1, Rrp9, Riok1, Pdcd11, Nip7, Riok2, Exosc9, Utp4, Pno1, Ddx47, Rpl22l1, Imp4, Nop14, Exosc10, Xrn2, Ncl, Rcl1, Utp11, Fbl, Wdr12, Wdr43, Mtrex, Wdr36, Mphosph10, Exosc2, Ftsj3, Utp25, Nol11, Ddx21, Wdr3, Utp6, Eri1, Exosc7, Utp18, Nop58, Bms1, Exosc8, Krr1, Rpp40, Utp15, Dis3, Tex10, Mphosph6"
"R-MMU-4420097"	"VEGFA-VEGFR2 Pathway"	0.0026525198938992	0.016351609978847	1.66397999209032	0.451017739649287	88	"Cybb, Ncf4, Prkcb, Ncf1, Nckap1l, Vav1, Cyba, Axl, Ncf2, Sphk1, Prkcd, Vav3, Sh2d2a, Pxn, Mapkapk3, Ptk2b, Fyn, Elmo1, Shc2"
"R-MMU-179419"	"APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint"	0.00270137524557957	0.016582811906688	-1.81394241495187	-0.561828491267678	27	"Cdc27, Bub3, Ube2c, Bub1b, Cdc26, Anapc4, Ccna2, Mad2l1, Cdc20, Cdk1, Nek2"
"R-MMU-5620920"	"Cargo trafficking to the periciliary membrane"	0.00274725274725275	0.0167938755804865	-1.73963936997552	-0.470315059269986	48	"Exoc7, Rab3ip, Mchr1, Cct8, Mkks, Pkd2, Bbs4, Exoc1, Ttc8, Cct5, Cct4, Arf4, Rab11a, Asap1, Cct3, Cct2, Exoc5, Arl3, Tcp1, Bbs7, Cnga2, Rho, Bbs10, Bbs2, Nphp3, Arl13b, Bbs5"
"R-MMU-912631"	"Regulation of signaling by CBL"	0.00284141360326763	0.0172971053098917	1.83857019520988	0.668592824482914	20	"Hck, Vav1, Syk, Lyn, Pik3cd"
"R-MMU-166663"	"Initial triggering of complement"	0.00301900195347185	0.0183019164067319	1.82827725717506	0.664849815632417	20	"C3, Cfp, C1qc, C1qa, C1qb, C4b, C1ra"
"R-MMU-912526"	"Interleukin receptor SHC signaling"	0.00304332259219477	0.0183731169718866	1.8145636126683	0.676507464026816	18	"Csf2ra, Il2rb, Pik3cd, Inpp5d, Ptpn6"
"R-MMU-2559580"	"Oxidative Stress Induced Senescence"	0.00316355583676052	0.0190203912654614	-1.60565519035598	-0.381376619948552	90	"Hist1h2bk, Cbx8, Phc1, Hist2h2ac, Hist1h4d, Hist1h3a, Hist1h2bh, Cbx2, H2afb2, Hist1h4h, Rbbp7, Hist1h2bj, Hist1h4b, Hist1h4a, Trp53, Map2k4, Rnf2, Hist1h4c, H2afv, Hist1h2bg, Hist1h3c, Ring1, Fos, Bmi1, H2afb1, H3f3b, Hist1h3e, Hist1h2ae, Hist1h3i, Mapk8, Hist1h2bb, H2afx, H2afz, Map3k5, Hist1h2ba, Hist2h4, Mapk11, Hist1h3g, Hist1h3h, Mdm4, Map2k6, Ezh2, Mapkapk2, H2afb3, Hist4h4, Hist2h3b"
"R-MMU-194138"	"Signaling by VEGF"	0.00318886795187708	0.019051965834257	1.63940938872796	0.438687304205727	95	"Cybb, Ncf4, Prkcb, Ncf1, Nckap1l, Vav1, Cyba, Axl, Ncf2, Sphk1, Prkcd, Vav3, Sh2d2a, Pxn, Vegfd, Nrp2, Mapkapk3, Ptk2b, Fyn, Elmo1, Shc2"
"R-MMU-389356"	"CD28 co-stimulation"	0.00319488817891374	0.019051965834257	1.78294676497753	0.597741388953718	28	"Cd80, Cd86, Vav1, Cd28, Map3k8, Fyn, Grap2, Pak2, Grb2, Akt3"
"R-MMU-77595"	"Processing of Intronless Pre-mRNAs"	0.00339136332805788	0.0201413895215145	-1.84017932191982	-0.64278004867498	17	"Fip1l1, Cpsf2, Pabpn1, Cpsf3, Cstf1, Cstf2t, Cstf3, Ncbp1, Nudt21, Papola, Pcf11"
"R-MMU-983231"	"Factors involved in megakaryocyte development and platelet production"	0.00342114266164899	0.0202359895897537	-1.54395824825399	-0.354395039581695	114	"Rbsn, Mfn1, Kif26b, Tubb2b, Ehd3, Hist1h3c, Dock11, Tubb6, Tubb4b, H3f3b, Kif12, Tubb3, Gata4, Tuba8, Hist1h3e, Kif21b, Rcor1, Tuba4a, Klc3, Hist1h3i, Kif16b, Rad51b, Dock5, Kif3a, Hist1h3g, Hist1h3h, Tuba3b, Dock1, Kifc1, Kif2a, Kif18b, Tubb4a, Kif22, Rad51c, Kifc5b, Kif18a, Kdm1a, Kif26a, Hist2h3b, Kif15, Hdac2, Kif2b, Kif11, Cenpe, Kif19a, Racgap1, Kif20a, Kif2c, Prkar2b, Kif20b, Kif23, Maff, Kif4"
"R-MMU-191273"	"Cholesterol biosynthesis"	0.0035962598897147	0.0211860310438434	-1.78691179742834	-0.570779338030918	24	"Hmgcs1, Hmgcr, Hsd17b7, Lbr, Dhcr24, Plpp6, Nsdhl, Fdft1, Mvk, Fdps, Msmo1, Cyp51, Ggps1, Sqle, Lss, Idi2, Idi1, Acat2"
"R-MMU-391903"	"Eicosanoid ligand-binding receptors"	0.00371402042711235	0.0217919029879966	1.79773151514419	0.727223160488793	13	"Ptger2, Ptger4, Cysltr1, Cysltr2, Ptgfr, Gpr17, Ptgir, Ltb4r1"
"R-MMU-877300"	"Interferon gamma signaling"	0.00381332849101144	0.0222850917014709	1.80752178022428	0.704589846026386	15	"Ifng, Socs1, Prkcd, Camk2a, Ifngr1, Ptpn6, Ifngr2, Camk2d"
"R-MMU-418346"	"Platelet homeostasis"	0.00393700787401575	0.0229162091790319	1.64158957595295	0.463659003180639	69	"Nos2, Atp2a1, Fgr, P2rx5, Gngt2, Pla2g4a, Atp2a3, Slc8a1, Ptpn6, Gng2, Nos1, Ptgir, Gng3, Ppp2r5b, P2rx1, Itpr2, Gng13"
"R-MMU-194068"	"Bile acid and bile salt metabolism"	0.00413946823754179	0.0239990599009863	1.72381381923317	0.524036107005886	45	"Ch25h, Cyp27a1, Akr1c18, Abcc3, Akr1c14, Akr1c13, Osbpl3, Abcb11, Cyp46a1, Hsd3b7, Rxra, Alb"
"R-MMU-5690714"	"CD22 mediated BCR regulation"	0.00420588824354096	0.0242476678135174	1.69492337777205	0.882013569642911	5	"Cd22, Lyn, Ptpn6, Cd79a"
"R-MMU-622312"	"Inflammasomes"	0.00421554252199413	0.0242476678135174	1.79490883787679	0.711896976913565	14	"Nlrp3, Pstpip1, Mefv, Nlrp1a, Pycard"
"R-MMU-69166"	"Removal of the Flap Intermediate"	0.00451127819548872	0.0258469703670942	-1.82981427972116	-0.705676525626106	12	"Pcna, Rpa1, Pold2, Prim1, Dna2, Rpa3, Prim2"
"R-MMU-166016"	"Toll Like Receptor 4 (TLR4) Cascade"	0.0046029919447641	0.026269418872267	1.61370442479981	0.427884329585793	101	"Cd180, Cd14, Itgb2, Lbp, Irf7, Birc3, Irak2, Ly86, Nod1, Ticam2, Nfkb2, Map3k8, Ripk3, Nfkbia, App, Plcg2, Mapkapk3, Ikbke"
"R-MMU-110313"	"Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	0.00464516129032258	0.0264069285803941	-1.71215583805926	-0.490213418005456	37	"Pold3, Pole4, Nploc4, Ufd1, Rchy1, Rfc2, Usp43, Rfc1, Vcp, Rfc5, Mad2l2, Pold1, Pcna, Pole, Rpa1, Pclaf, Pold2, Polh, Rfc3, Rfc4, Rev1, Rev3l, Rpa3, Pole2"
"R-MMU-6785807"	"Interleukin-4 and Interleukin-13 signaling"	0.00474563401670463	0.0268735321643623	1.78224240776551	0.76695216398699	10	"Socs1, Il4ra, Il13ra1"
"R-MMU-429958"	"mRNA decay by 3' to 5' exoribonuclease"	0.00483941926968764	0.0272988090849947	-1.8119749639207	-0.668155434701392	14	"Exosc3, Ttc37, Exosc9, Hbs1l, Wdr61, Exosc2, Exosc7, Exosc8, Dcps, Dis3"
"R-MMU-3000178"	"ECM proteoglycans"	0.00496158770806658	0.0278803063134049	1.71115608583002	0.522674413357014	44	"Dcn, Col3a1, Col1a2, Col1a1, Col5a2, Bgn, Itgb5, Itgax, Tnc, Tnn, Col6a1, App, Fn1"
"R-MMU-75205"	"Dissolution of Fibrin Clot"	0.00504956050121563	0.0282659306217473	1.77880021104964	0.733238846709945	12	"Serpine2, Plaur, Plau, S100a10, Serpinb8, Serpinb6a"
"R-MMU-73893"	"DNA Damage Bypass"	0.00515044727568447	0.028720623930439	-1.69811159064983	-0.461015952676671	47	"Nploc4, Wdr48, Ufd1, Rchy1, Rfc2, Usp43, Rfc1, Vcp, Rfc5, Mad2l2, Pold1, Pcna, Pole, Rpa1, Pclaf, Pold2, Polh, Rfc3, Cul4b, Rfc4, Rev1, Rad18, Cul4a, Rev3l, Rpa3, Usp1, Dtl, Pole2"
"R-MMU-3214842"	"HDMs demethylate histones"	0.00528122524425667	0.0293379090564981	-1.67217616931632	-0.468149067271339	41	"Kdm4c, Hist1h4d, Hist1h3a, Kdm5a, Hist1h4h, Hist1h4b, Hist1h4a, Hist1h4c, Hist1h3c, Kdm2a, Hist1h3e, Hist1h3i, Kdm5b, Hist2h4, Hist1h3g, Hist1h3h, Kdm4b, Kdm1a, Hist4h4, Hist2h3b, Jmjd6, Kdm1b, Kdm3a, Kdm2b"
"R-MMU-2559582"	"Senescence-Associated Secretory Phenotype (SASP)"	0.0053125	0.0293998579545455	-1.56904364380763	-0.377999244954314	84	"Hist1h4d, Hist1h3a, Hist1h2bh, Rps6ka3, H2afb2, Hist1h4h, Hist1h2bj, Cdc16, Hist1h4b, Anapc15, Anapc1, Hist1h4a, Ehmt1, Hist1h4c, H2afv, Hist1h2bg, Hist1h3c, Cdkn1b, Cdk2, H2afb1, H3f3b, Hist1h3e, Anapc7, Fzr1, Hist1h2ae, Cdc27, Hist1h3i, Hist1h2bb, Ube2c, H2afx, H2afz, Hist1h2ba, Hist2h4, Hist1h3g, Hist1h3h, Cdc26, H2afb3, Anapc4, Ccna2, Hist4h4, Hist2h3b"
"R-MMU-428157"	"Sphingolipid metabolism"	0.00554473250412109	0.0305692610887581	1.60383965789217	0.443625597231786	78	"B4galnt1, Esyt1, Sgms2, Neu2, Aldh3b1, Sphk1, Plpp3, Psap, Gltp, Prkd2, Ctsa, B3galnt1, Gm2a, Glb1l, Neu3, Sumf1, Hexa, Sphk2, Arsi, Sptssb, Esyt3, Sgpl1, Neu1, Arsb, Smpd3, Smpd2, Smpd1, Cers6, Gba"
"R-MMU-5676594"	"TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway"	0.00560680050642069	0.0307952463905287	1.77372255057002	0.681517676455672	16	"Cd40, Ltb, Birc3, Tnfrsf13c, Tnfsf14, Tnfrsf11a, Traf3, Tnfrsf12a, Lta"
"R-MMU-6781823"	"Formation of TC-NER Pre-Incision Complex"	0.00577557755775578	0.0314221510256753	-1.6561469228009	-0.444556698043671	49	"Ddb1, Polr2i, Usp7, Ercc3, Polr2f, Isy1, Rbx1, Aqr, Cops8, Uba52, Cops7a, Gtf2h3, Polr2c, Gtf2h1, Cops6, Cdk7, Prpf19, Mnat1, Gtf2h4, Cops5, Polr2k, Polr2e, Xpa, Polr2h, Hmgn1, Cops2, Cops3, Gtf2h2, Cops4, Ccnh, Uvssa, Ercc8, Zfp830, Ercc6, Cul4b, Polr2b, Cul4a, Polr2d"
"R-MMU-74158"	"RNA Polymerase III Transcription"	0.00579053373615307	0.0314221510256753	-1.71426120954447	-0.50432038534668	33	"Snapc1, Bdp1, Gtf3c2, Snapc4, Tbp, Gtf3c3, Polr2k, Polr3a, Polr2e, Polr3d, Gtf3c4, Gtf3c6, Polr3b, Polr2h, Gtf3c5, Polr3h, Polr3c, Pou2f1, Polr3g"
"R-MMU-76046"	"RNA Polymerase III Transcription Initiation"	0.00579053373615307	0.0314221510256753	-1.71426120954447	-0.50432038534668	33	"Snapc1, Bdp1, Gtf3c2, Snapc4, Tbp, Gtf3c3, Polr2k, Polr3a, Polr2e, Polr3d, Gtf3c4, Gtf3c6, Polr3b, Polr2h, Gtf3c5, Polr3h, Polr3c, Pou2f1, Polr3g"
"R-MMU-173736"	"Alternative complement activation"	0.00580696836203444	0.0314221510256753	1.64282220426635	0.903950779714917	4	"C3, Cfp"
"R-MMU-110314"	"Recognition of DNA damage by PCNA-containing replication complex"	0.00592592592592593	0.0319475194751947	-1.69574867603594	-0.514653170203864	29	"Pcna, Pole, Rpa1, Pold2, Rfc3, Cul4b, Rfc4, Rad18, Cul4a, Rpa3, Usp1, Dtl, Pole2"
"R-MMU-3299685"	"Detoxification of Reactive Oxygen Species"	0.006	0.0322279411764706	1.71625725430311	0.563850061854912	31	"Cybb, Ncf4, Ncf1, Cyba, Gpx3, Ncf2, Prdx5, Gpx7"
"R-MMU-5651801"	"PCNA-Dependent Long Patch Base Excision Repair"	0.00611551528878822	0.0326207089031538	-1.76957751284013	-0.598489025684237	19	"Pold3, Pole4, Apex1, Rfc2, Rfc1, Rfc5, Pold1, Pcna, Pole, Rpa1, Pold2, Lig1, Rfc3, Rfc4, Rpa3, Pole2"
"R-MMU-112382"	"Formation of RNA Pol II elongation complex "	0.00614010605637734	0.0326207089031538	-1.67202055658579	-0.44304713418393	52	"Polr2i, Aff4, Ercc3, Polr2f, Eloc, Elob, Gtf2f1, Gtf2h3, Leo1, Polr2c, Gtf2h1, Ccnt2, Cdk7, Mnat1, Gtf2h4, Ccnt1, Iws1, Polr2k, Cdc73, Nelfe, Polr2e, Gtf2f2, Mllt3, Ssrp1, Supt5, Ctr9, Polr2h, Supt16, Gtf2h2, Ccnh, Ncbp1, Wdr61, Ctdp1, Polr2b, Nelfcd, Polr2d"
"R-MMU-75955"	"RNA Polymerase II Transcription Elongation"	0.00614010605637734	0.0326207089031538	-1.67202055658579	-0.44304713418393	52	"Polr2i, Aff4, Ercc3, Polr2f, Eloc, Elob, Gtf2f1, Gtf2h3, Leo1, Polr2c, Gtf2h1, Ccnt2, Cdk7, Mnat1, Gtf2h4, Ccnt1, Iws1, Polr2k, Cdc73, Nelfe, Polr2e, Gtf2f2, Mllt3, Ssrp1, Supt5, Ctr9, Polr2h, Supt16, Gtf2h2, Ccnh, Ncbp1, Wdr61, Ctdp1, Polr2b, Nelfcd, Polr2d"
"R-MMU-5689603"	"UCH proteinases"	0.00622277535780958	0.0328547965448975	-1.56833619940858	-0.375078353926843	86	"Psma6, Psmb7, Mcrs1, Psmd5, Yy1, Psmd9, Ino80c, Psmc3, Psmb4, Asxl2, Mbd6, Uchl5, Psma4, Psma3, Actl6a, Hist1h2ae, Psmd7, Hist1h2aa, Nfrkb, Psmd3, Psmc5, Asxl1, Psmd14, Psmd10, Psmc6, Actr8, Psme4, Psmd1, Psma1, Psmd6, Uchl3, Hist2h2ab, Psmc4, Bard1, Psmd12, Kdm1b, Ruvbl1, Uchl1"
"R-MMU-5656121"	"Translesion synthesis by POLI"	0.00622914349276974	0.0328547965448975	-1.77857485520931	-0.642730892960521	15	"Rfc1, Rfc5, Mad2l2, Pcna, Rpa1, Rfc3, Rfc4, Rev1, Rev3l, Rpa3"
"R-MMU-174824"	"Plasma lipoprotein assembly, remodeling, and clearance"	0.00682382133995037	0.0358618812146313	1.63570107040409	0.479557174362552	55	"Nr1h3, Lpl, Pltp, Abcg1, Abca1, Pcsk6, Bmp1, Pcsk5, Npc2, Apobr, Lipa, Angptl3, Vldlr, Soat1, Alb, Nr1h2, Furin, Soat2"
"R-MMU-176417"	"Phosphorylation of Emi1"	0.00698602794411178	0.0364593731283689	-1.65112482821858	-0.831191292588594	5	"Fbxo5, Cdc20, Ccnb1, Cdk1"
"R-MMU-68616"	"Assembly of the ORC complex at the origin of replication"	0.00698742263924935	0.0364593731283689	-1.603737252247	-0.870293711807609	4	"Orc4, Orc2, Orc1"
"R-MMU-416550"	"Sema4D mediated inhibition of cell attachment and migration"	0.0070298769771529	0.036550356810037	1.71104045022866	0.811982043118149	7	"Sema4d, Rnd1"
"R-MMU-140877"	"Formation of Fibrin Clot (Clotting Cascade)"	0.00729684908789386	0.0377378959766908	1.68005924972936	0.541270895820867	34	"Pf4, Procr, F7, Serpine2, Thbd, F10, Serping1, Prcp, Gp9, F13a1"
"R-MMU-174184"	"Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.00730994152046784	0.0377378959766908	-1.69487234691973	-0.530342210740547	26	"Anapc15, Anapc1, Anapc7, Cdc27, Bub3, Ube2c, Bub1b, Cdc26, Anapc4, Ccna2, Mad2l1, Cdc20, Cdk1"
"R-MMU-8852276"	"The role of GTSE1 in G2/M progression after G2 checkpoint"	0.00740740740740741	0.0381064162754304	-1.68251769317064	-0.510637618033446	29	"Tubb2b, Hsp90aa1, Gtse1, Fkbpl, Tubb6, Tubb4b, Tubb3, Tuba8, Tuba4a, Tuba3b, Plk1, Tubb4a, Mapre1, Ccnb1, Cdk1, Ccnb2"
"R-MMU-8984722"	"Interleukin-35 Signalling"	0.00746125884828774	0.0382487690433277	1.74407840055272	0.794045311947067	8	"Ebi3, Il27ra, Il12rb2, Stat4"
"R-MMU-3371556"	"Cellular response to heat stress"	0.00783368484483278	0.0400175299241283	-1.55197796984324	-0.384623337488885	72	"Nup210, Sec13, Hikeshi, Nup188, Mlst8, Hspa14, Hsp90aa1, Nup54, Hdac6, Ranbp2, Nup50, Atm, Vcp, Nup37, Nup85, Dnajc7, Nup133, Aaas, Rae1, Nup155, Ndc1, Seh1l, Rpa1, Nup88, Nupl2, Mapkapk2, Nup93, Bag5, Rpa3, Bag2, Nup107, Nup43, Sirt1"
"R-MMU-445355"	"Smooth Muscle Contraction"	0.00790314444257609	0.0402316865177828	1.71054074112688	0.573466924838885	28	"Mylpf, Tpm2, Itgb5, Trim72, Pxn"
"R-MMU-9006335"	"Signaling by Erythropoietin"	0.0080659616418713	0.040917951245743	1.73078820749712	0.653372309907018	17	"Vav1, Pik3cg, Lyn, Pik3r5, Pik3cd"
"R-MMU-1482839"	"Acyl chain remodelling of PE"	0.00813890396093326	0.0411451165637491	1.73379721350467	0.666177158323486	16	"Plbd1, Pla2g4a, Plaat1, Pla2r1, Plaat3"
"R-MMU-6783783"	"Interleukin-10 signaling"	0.00852099817407182	0.0429282011459273	1.56304360807687	0.930578505528886	3	"Il10ra"
"R-MMU-196807"	"Nicotinate metabolism"	0.00873655913978495	0.0438629309389203	1.7038939136719	0.567614724417767	29	"Ptgs2, Bst1, Cd38, Nmrk1, Nmrk2, Parp4, Parp14, Parp10, Naprt, Qprt, Slc22a13, Naxd, Nmnat2"
"R-MMU-110312"	"Translesion synthesis by REV1"	0.0087989441267048	0.0440248540038209	-1.75683230884394	-0.647821895106737	14	"Rfc1, Rfc5, Mad2l2, Pcna, Rpa1, Rfc3, Rfc4, Rev1, Rev3l, Rpa3"
"R-MMU-9018678"	"Biosynthesis of specialized proresolving mediators (SPMs)"	0.008862362090794	0.0441908225755974	1.71733543203577	0.659852045608762	16	"Ptgs2, Alox5ap, Gstm4, Alox5, Cyp2d22, Cyp2c65, Alox12"
"R-MMU-1630316"	"Glycosaminoglycan metabolism"	0.0091389404540911	0.045414938787167	1.53267018994211	0.404307543181631	104	"Dcn, Sdc3, Ogn, Gpc3, Bgn, Papss2, Lum, Chst11, Lyve1, B3gat3, Dse, Ndst2, Chst1, Gns, Has2, Prelp, Gpc4, Gpc1, Sgsh, Hs3st4, Hs6st1, B4galt7, St3gal1, Gpc2, Xylt2, Sdc4, Galns, Ust, Ncan, B3gat2, Arsb, Omd, Hs2st1, Chsy3, B3gnt2"
"R-MMU-68827"	"CDT1 association with the CDC6:ORC:origin complex"	0.00929577464788732	0.0460377178324182	-1.56942944446875	-0.413218055158776	54	"Psma6, Psmb7, Psmd5, Psmd9, Psmc3, Psmb4, Psma4, Psma3, Psmd7, Psmd3, Psmc5, Cdt1, Psmd14, Psmd10, Orc3, Psmc6, Orc4, Orc2, Psme4, Psmd1, Psma1, Psmd6, Cdc6, Psmc4, Gmnn, Psmd12, Mcm8, Orc1"
"R-MMU-6791312"	"TP53 Regulates Transcription of Cell Cycle Genes"	0.00980145765267655	0.0483448381001003	-1.66266272465832	-0.493002860110656	32	"Cdkn1b, Cdk2, Cnot9, Cnot11, Cnot2, Cnot1, Pcna, Ccne1, E2f7, Cnot6, Aurka, Ccna2, Cnot10, E2f8, Cnot7, Ccnb1, Cdk1, Cdc25c"
"R-MMU-6811558"	"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling"	0.00983938648531327	0.0483448381001003	1.54445175465984	0.413802600899417	94	"Cd80, Cd86, Il1rl1, Vav1, Pik3ap1, Egfr, Rac2, Il33, Pik3cd, Cd28, Icos, Pdgfb, Kitl, Nrg4, Ppp2r5b, Fyn, Pip5k1c, Nrg1, Myd88, Pip4k2b, Hgf"
"R-MMU-389357"	"CD28 dependent PI3K/Akt signaling"	0.00986089100193696	0.0483448381001003	1.70815811842359	0.612176947705558	21	"Cd80, Cd86, Cd28, Map3k8, Fyn"
"R-MMU-937041"	"IKK complex recruitment mediated by RIP1"	0.0100250626566416	0.0483961232890325	1.71439720498638	0.639163321353346	18	"Cd14, Birc3, Ticam2, Ripk3"
"R-MMU-73776"	"RNA Polymerase II Promoter Escape"	0.0100369783412573	0.0483961232890325	-1.61009095937609	-0.448067375340112	42	"Gtf2f1, Gtf2h3, Polr2c, Gtf2h1, Taf7l, Cdk7, Mnat1, Gtf2h4, Taf15, Gtf2a1, Tbp, Taf4b, Polr2k, Gtf2e1, Polr2e, Gtf2f2, Taf5, Taf12, Polr2h, Taf9b, Taf1, Gtf2h2, Taf7, Ccnh, Gtf2a2, Gtf2b, Polr2b, Gtf2e2, Polr2d"
"R-MMU-73779"	"RNA Polymerase II Transcription Pre-Initiation And Promoter Opening"	0.0100369783412573	0.0483961232890325	-1.61009095937609	-0.448067375340112	42	"Gtf2f1, Gtf2h3, Polr2c, Gtf2h1, Taf7l, Cdk7, Mnat1, Gtf2h4, Taf15, Gtf2a1, Tbp, Taf4b, Polr2k, Gtf2e1, Polr2e, Gtf2f2, Taf5, Taf12, Polr2h, Taf9b, Taf1, Gtf2h2, Taf7, Ccnh, Gtf2a2, Gtf2b, Polr2b, Gtf2e2, Polr2d"
"R-MMU-75953"	"RNA Polymerase II Transcription Initiation"	0.0100369783412573	0.0483961232890325	-1.61009095937609	-0.448067375340112	42	"Gtf2f1, Gtf2h3, Polr2c, Gtf2h1, Taf7l, Cdk7, Mnat1, Gtf2h4, Taf15, Gtf2a1, Tbp, Taf4b, Polr2k, Gtf2e1, Polr2e, Gtf2f2, Taf5, Taf12, Polr2h, Taf9b, Taf1, Gtf2h2, Taf7, Ccnh, Gtf2a2, Gtf2b, Polr2b, Gtf2e2, Polr2d"
