"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"GO:0071216"	"cellular response to biotic stimulus"	0.002	0.0418249751698696	2.05912338965967	0.431966936965212	214	"Nr1h3, Ifng, Acod1, Fcgr4, Cd180, Nos2, Stap1, Cxcl9, Ccl5, Cx3cl1, Ccl12, Defa1, Cd274, Casp1, Tnf, Cd86, Irgm2, Cd80, Ins2, Pdcd1lg2, Arid5a, Ccl2, Cd68, Il10, Bcl2l11, Nod2, Pycard, Tnfrsf1b, Axl, Lyn, Btk, Ptpn22, Ltf, Il1rn, Gbp2, Syk, Cxcl3, Irf8, Cmpk2, Cxcl16, Nlrp3, Zfp36, Stat1, Il18, Ly86, Slx4, Gm15293, Prkce, Plscr3, Ticam1, Cxcl10, Il1b, Dab2ip, Tgfb1, Irf3, Irak2, Plscr1, Sbno2, Il1f10, Klrk1"
"GO:0002438"	"acute inflammatory response to antigenic stimulus"	0.00200400801603206	0.0418249751698696	1.8531817331871	0.573015779301712	25	"Bdkrb2, H2-T23, Fcer1g, Cxcr2, Spn, Fcgr1, Serpinb9, Btk, Npy5r, Icam1, Zp3, C3, Ccr7"
"GO:0002486"	"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent"	0.00200400801603206	0.0418249751698696	1.86102862569162	0.575442089222133	25	"H2-M5, H2-T24, H2-T23, Gm11127, H2-M2, H2-M3, Gm7030, H2-Q1, H2-T10, H2-Q4, Gm8909, H2-M10.4"
"GO:0042060"	"wound healing"	0.00200400801603206	0.0418249751698696	-1.36074452818514	-0.27072061445833	346	"Tbxa2r, Plet1, Hnf4a, Gp1ba, Col5a1, Syt11, C1galt1c1, Xbp1, Clec10a, Serpind1, Il1a, Thbd, Dcbld2, Rab3a, Cxcr4, Tgfb2, Ccn4, Arhgap24, Vwf, Duox2, F9, Sdc1, Cd9, Cxadr, Prkca, Selp, Foxc2, F10, Shh, Cpb2, Sytl4, Tnfrsf12a, Pecam1, F13a1, Celsr1, Mymx, Proz, Wnt10b, Plg, Mmp12, Myf6, Hbegf, Msx2, Mustn1, Papss2, F3, Cav3, Pdgfa, Ccn1, Anxa1, Ceacam1, Fgf7, Aqp1, Vps33b, Ager, Pou2f3, Ptger3, Ppl, Fga, Myoz1, Tspan8, Trim72, Bloc1s4, Ppara, Grhl3, Slc7a11, Lox, Mstn, Cask, Serpine1, Anxa8, Ptgfrn, F2rl3, Ifrd1, Serpinb2, S100a9, Dsp"
"GO:0042107"	"cytokine metabolic process"	0.00200400801603206	0.0418249751698696	1.97691993252129	0.44671099954421	116	"Lag3, Ifng, Irf1, Tyrobp, Tlr9, Cd3e, Tnf, Irf4, Ltb, Tlr8, Ptprc, Il10, Clec2i, Card11, Tnfrsf8, Cybb, Ghrl, Bcl3, Nod1, Spn, Irf7, Il17f, Syk, Il27, Il9, Zfp36, Il18, Tlr3, Inpp5d, Ticam1, Il1b, Irf9"
"GO:0045061"	"thymic T cell selection"	0.00200400801603206	0.0418249751698696	2.11255331560505	0.653215150343612	25	"Cd3d, Fas, Cd3g, Cd3e, H2-DMa, Ptprc, Card11, Spn, Dock2"
"GO:0050663"	"cytokine secretion"	0.00200400801603206	0.0418249751698696	2.24837692381396	0.466387787698609	235	"Ccl3, Lcp2, Socs1, Clec5a, Ifng, Aif1, Nos2, Tlr9, Ccr5, Cx3cl1, Cd274, Casp1, Clec9a, Tnf, Tnfrsf14, Ins2, Cd160, Fgr, Nlrp1a, Arid5a, Tlr8, Panx2, Btnl2, Il10, Rnf19b, Angpt1, Il17a, Nlrp10, Ffar2, Cd300c2, Card11, Lpl, Cd2, Ghrl, Nod2, Pycard, Tnfrsf1b, Il27ra, Il17f, Carmil2, Lyn, Ptpn22, Syk, Ccl1, Tmem106a, Gsdmd, Nlrp3, Trpv4, Cd200r1, Unc93b1, Il4ra, Crlf2, Htr2b, Csf1r, Pml, Isg15, Casp4, Il1b, Btn1a1"
"GO:0050727"	"regulation of inflammatory response"	0.00200400801603206	0.0418249751698696	1.80578064647023	0.358652597577137	340	"Ccl3, Nr1h3, Dnase1l3, Acod1, Ptgs2, Pglyrp1, Nos2, Stap1, Tlr9, Ido1, Ccr5, Tgm2, Gpr17, Ccl5, Cx3cl1, Serping1, Xcl1, Casp1, Tnf, Pparg, Ins2, Cd200r4, Bcl6, Pik3ap1, Siglece, H2-T23, Il10, Il17a, Nlrp10, Fcer1g, Ffar2, Lpl, Ghrl, Nod2, Sema7a, Pycard, Spn, Fcgr1, Cst7, Tnfrsf1b, Tnfrsf11a, Aoah, Slamf8, Il17f, Tnfsf18, Lyn, Btk, Npy5r, Ccl1, Foxf1, Il17b, Gpsm3, C1qa, Tarm1, Nfkbiz, Nlrp3, Zfp36, Trpv4, Cd200r1, Tlr3, Aoc3, Scgb1a1, Adrb2, Nppa, Zp3, Nfe2l1, Ticam1, Il17c, Rhbdd3, Ctsc, Mgll, Proc, Il1b, Susd4, Lrfn5, Chrna7, Vamp8, Irf3, C3, Tnfrsf1a, Mas1, Ccr7, Abr, Sbno2"
"GO:0051091"	"positive regulation of DNA-binding transcription factor activity"	0.00200400801603206	0.0418249751698696	1.75137019136513	0.36318162977406	236	"Hcls1, Tlr9, Prkcb, Cx3cl1, Tnf, Itgb2, Pparg, Ins2, Nfam1, Crtc3, Il10, Rab7b, Card11, Traf1, Tnfrsf8, Nod2, Pycard, Nod1, Tnfrsf11a, Trim21, Card14, Prkch, Tnfsf18, Ltf, Ngf, Ar, Grem1, Neurod2, Icam1, Nkx3-1, Amh, Abra, Nlrp3, Trim14, Nodal, Rnf31, Il18, Tlr3, Il18rap, Crhr2, Cd40, Rbck1, Trappc9, Ticam1, Prkd2, Crtc2, Il1b, Ppargc1b, Tgfb1, Bdnf, Traf5, Eif2ak2, Irak2, Epha5, Pprc1, Srf, Neurog2, Lpar5, Trim38, Wnt1, Trim26, Ddr2, Trim31, Ripk3, Tssk4, Flot2"
"GO:0055094"	"response to lipoprotein particle"	0.00200400801603206	0.0418249751698696	1.82975970239271	0.56577353587349	25	"Itgb2, Pparg, Cd68, Fcer1g, Lpl, Syk, Ticam1, Mylip"
"GO:0071621"	"granulocyte chemotaxis"	0.00200400801603206	0.0418249751698696	2.05697240722151	0.464799906637029	116	"Ccl3, Ifng, Csf3r, Rac2, Ccl7, Ccl8, Ccl4, Cxcl9, Ccl5, Cx3cl1, Ccl12, Xcl1, Itgb2, Itgam, Ccl2, Csf1, Fcer1g, Cxcr2, Nod2, Ccr3, Tnfsf18, Prex1, Il1rn, Edn3, Syk, Ccl1, Nckap1l, Ripor2, Il17b, Cxcl3, C3ar1, Trpv4, Vav3, Vav1, Cxcl10, Il1b, Rarres2, Ccl11"
"GO:1901739"	"regulation of myoblast fusion"	0.00200400801603206	0.0418249751698696	2.01587683472113	0.623322157097573	25	"Ccl8, Cd53, Cxcl9, Nfatc2, Tnfsf14, Ripor2, Scgb3a1, Myf5, Flt3l, Il4ra, Cxcl10"
"GO:0002478"	"antigen processing and presentation of exogenous peptide antigen"	0.00200803212851406	0.0418249751698696	2.07796939737979	0.648886562697876	24	"H2-Eb1, H2-DMa, H2-T23, Fcer1g, Fcgr1, Tap2, H2-DMb2, Tap1, H2-Ab1, Tapbp, H2-Aa, Unc93b1, H2-M3"
"GO:0002768"	"immune response-regulating cell surface receptor signaling pathway"	0.00200803212851406	0.0418249751698696	2.44579406753495	0.516716406435497	194	"Lcp2, Ifng, Themis2, Stap1, Prkcb, Txk, Fyb, Cd3e, Ubash3a, Myo1g, Fpr1, Fyb2, Cd160, Fcrl5, Cd247, Thy1, Nfam1, Ptprc, Btnl2, Themis, Nfatc2, Ms4a1, Fcer1g, Ffar2, Cd22, Clec2i, Ermap, Gcsam, Spn, Klre1, Nfkbid, Prkch, Rab29, Carmil2, Lyn, Btk, Rftn1, Ptpn22, Syk, Skint3, Nckap1l, Nr4a3, Lat2, Nfkbiz, Bcl2a1d, Cd79b, C3ar1, Rnf31, Ptpn6, Shb, Vav3, Lax1, Mog, Itk, Cd40, Rbck1, Prkd2, H2-M3, Btn1a1, Cblb, Plcg2, Elf1, Tespa1, Btnl9, Plscr1, Ccr7, Klrk1, Icosl, Cd28, Btnl1, Ms4a2, Skint8, Btnl6, Eif2b4, Zap70, Lpxn, Psen2, Skint7"
"GO:0006260"	"DNA replication"	0.00200803212851406	0.0418249751698696	-1.83573706021193	-0.382404881557609	232	"Rfc2, Pold4, Dhx9, Tipin, Cdk2, Gins4, Ankrd17, Mcm10, Cacybp, Polk, Faf1, Chaf1a, Senp2, Ccne1, Ilkap, E2f8, Terf1, Bod1l, Fgfr1, Rrm2b, Orc3, Rfc3, Fbxw7, Pds5a, Dna2, Kin, Gmnn, Lig1, Mcm8, Wrn, Mcm2, Mapk8, Prim1, Dach1, Gtpbp4, Cdk1, Pcna, Wrnip1, Brca2, Cdt1, Orc2, Fen1, Rad51, Wapl, Esco1, Top1mt, Hus1, Map2k4, Rrm1, Mcm9, Rbbp6, Pold2, Orc6, Mcm4, Smc1a, Wdr18, Rfc4, Rrm2, Cdc6, Gins3, Rmi1, Dscc1, Tbrg1, Blm, Rev3l, Sde2, Timeless, Nuggc, Orc1, Mre11a, Fhit, Npm2, Msh3, Mcm3, Etaa1, Cdc7, Rad17, Zfp365, Orc4, Usp37, Atad5, Dbf4, Zmpste24, Dtl, Stoml2, Gen1, Atr, Prim2, Nasp, Ticrr, Pold1, Gins1, Wdhd1, Cdc45, Grwd1, Chek2, Primpol, Chaf1b, Fancm, Mms22l, Esco2, Ereg, Thoc1, Polq"
"GO:0006909"	"phagocytosis"	0.00200803212851406	0.0418249751698696	2.02789058548791	0.428427049475097	194	"Nr1h3, Il2rb, Il2rg, Aif1, Stap1, Tyrobp, Tulp1, Pld4, Tgm2, Itgal, Myo1g, Tnf, Itgb2, Pparg, Hck, Slc11a1, Fgr, Siglece, Ccl2, Ptprc, Rab7b, Fcer1g, Il15ra, Nod2, Pycard, Fcgr1, Cyba, Axl, Syk, Nckap1l, Arhgap25, Irf8, Dock2, Treml4, Rhobtb2, Elmo1, Vav1, Unc13d, Atg7, Coro1a, Il1b, P2ry6, Xkr4, Prtn3, Tgfb1, Ncf4, C2, C3, Rhobtb1, Ccr7, Abr"
"GO:0030595"	"leukocyte chemotaxis"	0.00200803212851406	0.0418249751698696	1.97998586744282	0.418211663807778	202	"Ch25h, Ccl3, Ifng, Csf3r, Rac2, Aif1, Ccl7, Ccl8, Stap1, Ccl4, Chga, Cxcl9, Ccl5, Cx3cl1, Ccl12, Xcl1, Itgb2, Itgam, Ccl2, Csf1, Fcer1g, Ffar2, Tnfsf14, Cxcr2, Nod2, Ccr3, Slc8b1, Slamf8, Tnfsf18, Lyn, Prex1, Il1rn, Edn3, Syk, Grem1, Ccl1, Nckap1l, Ripor2, Il17b, Gpsm3, Cxcl3, Mmp28, Cxcl16, C3ar1, Trpv4, Vav3, Vav1, Ptpro, Coro1a, Cxcl10, Il1b, Rarres2, Ccl11, Ptk2b, Spp1, Ccr7, Il1f10, Gpr18, Ccn3, Stk39, Thbs4, Rps19, Myo9b, Retnlg, Gpr35, Itga9, Nbl1, Il16"
"GO:0042098"	"T cell proliferation"	0.00200803212851406	0.0418249751698696	2.08013845442136	0.439591856780393	198	"Ifng, Rac2, Aif1, Irf1, Ido1, Cd3e, Ccl5, Itgal, Xcl1, Cd274, Cd86, Itgb2, Cd80, Tnfrsf14, Ebi3, Itgam, Slc11a1, Il12rb1, Pdcd1lg2, H2-T23, Ptprc, Btnl2, Clec2i, Card11, Ccdc88b, Pycard, Spn, Psmb10, Tnfrsf1b, Vsir, Znhit1, Sash3, Tnfsf18, Carmil2, Ptpn22, Syk, Nckap1l, Ripor2, Il27, H2-Ab1, Tarm1, Dock2, H2-Aa, Igf2, Il18, Ptpn6, Scgb1a1, Zp3, Coro1a, Il1b, H2-M3, Btn1a1, Cblb, Tgfb1, Twsg1, Sos2, Elf4, Fadd, Zbtb32, Ccr7, Satb1, Il21, Tnfrsf4, Icosl, Washc1, Cd28, Zc3h12d, Ripk3, Il6ra, Il12a, Zap70, Cd46, Cd4, Cd209a, Slfn1, Lgals3, Il4"
"GO:0042113"	"B cell activation"	0.00200803212851406	0.0418249751698696	2.3012278839179	0.472976388259915	245	"Ikzf3, Ifng, Ikzf1, Fas, Cd180, Il2rg, Tbx21, Tyrobp, Tlr9, Prkcb, Fcrl1, Gimap1, Cd86, Ifna16, Ifnk, Bcl6, Lfng, Nfam1, Ptprc, Il10, Nfatc2, Ms4a1, Tnfrsf13b, Cd22, Samsn1, Card11, Bcl3, Nod2, Adgrg3, Bak1, Il27ra, Slamf8, Sash3, Lyn, Btk, Il7r, Syk, Nckap1l, Batf, H2-Ab1, Lat2, Hdac7, Il7, Cd79b, Parp3, Ptpn6, Hhex, Pkn1, Shb, Vav3, Lax1, Trp53bp1, Gm13271, Inpp5d, Cd40, Ticam1, Zfp36l1, Cr2, Tgfb1, Plcg2, Ptk2b, Chrna7, Ifnz, Rag2, Pou1f1, Nfatc1, Ifna2, Ifna6, Igbp1b, Ifna7, Bank1, Il21, Tnfrsf4, Cmtm7, 6030468B19Rik, Pfdn1, Icosl, Cd28"
"GO:0050670"	"regulation of lymphocyte proliferation"	0.00200803212851406	0.0418249751698696	2.18004748561726	0.457141566896024	215	"Ikzf3, Ifng, Rac2, Aif1, Irf1, Tyrobp, Tlr9, Ido1, Cd3e, Ccl5, Itgal, Xcl1, Cd274, Cd86, Cd80, Tnfrsf14, Il12rb1, Bcl6, Pdcd1lg2, H2-T23, Ptprc, Btnl2, Il10, Nfatc2, Tnfrsf13b, Cd22, Clec2i, Card11, Ccdc88b, Pycard, Spn, Tnfrsf1b, Vsir, Znhit1, Sash3, Tnfsf18, Carmil2, Lyn, Btk, Ptpn22, Syk, Nckap1l, Ripor2, Il27, H2-Ab1, Tarm1, Il7, H2-Aa, Igf2, Il18, Ptpn6, Pkn1, Vav3, Scgb1a1, Zp3, Inpp5d, Cd40, Ticam1, Coro1a, Il1b, H2-M3, Btn1a1, Cblb, Tgfb1, Twsg1, Sos2"
"GO:0050707"	"regulation of cytokine secretion"	0.00200803212851406	0.0418249751698696	2.23143129764491	0.470894535434842	206	"Ccl3, Socs1, Clec5a, Ifng, Aif1, Tlr9, Ccr5, Cx3cl1, Cd274, Casp1, Clec9a, Tnf, Tnfrsf14, Ins2, Cd160, Fgr, Nlrp1a, Arid5a, Tlr8, Panx2, Btnl2, Il10, Angpt1, Il17a, Nlrp10, Ffar2, Cd300c2, Lpl, Cd2, Ghrl, Nod2, Pycard, Tnfrsf1b, Il27ra, Il17f, Carmil2, Lyn, Ptpn22, Syk, Ccl1, Gsdmd, Nlrp3, Trpv4, Cd200r1, Unc93b1, Il4ra, Crlf2, Htr2b, Csf1r, Pml, Casp4, Il1b, Btn1a1"
"GO:0050858"	"negative regulation of antigen receptor-mediated signaling pathway"	0.00200803212851406	0.0418249751698696	2.04009247484515	0.637058753250795	24	"Ubash3a, Cd160, Fcrl5, Thy1, Btnl2, Cd22, Ptpn22, Ptpn6, Cblb, Elf1"
"GO:0050863"	"regulation of T cell activation"	0.00200803212851406	0.0418249751698696	2.13269745510933	0.430304278545536	287	"Lag3, Socs1, Ifng, Ikzf1, Rac2, Il2rg, Aif1, Tbx21, Irf1, Ido1, Cd3e, Ccl5, Itgal, Fgl2, Xcl1, Cd274, Cd86, Cd80, Tnfrsf14, Runx3, Cd160, Il12rb1, Bcl6, Pdcd1lg2, Thy1, H2-DMa, H2-T23, Ccl2, Ptprc, Btnl2, Clec2i, Card11, Ccdc88b, Cd5, Tnfsf14, Pycard, Tigit, Spn, Tnfrsf1b, Nfkbid, Vsir, Znhit1, Sash3, Tnfsf18, Carmil2, Il7r, Ptpn22, Syk, Nckap1l, Ripor2, Il27, H2-Ab1, Lat, Tarm1, Nfkbiz, Il7, Nlrp3, H2-Aa, Igf2, Il18, Ptpn6, Shb, Il4ra, Lax1, Scgb1a1, Zp3, Coro1a, Runx1, Il1b, H2-M3, Btn1a1, Cblb, Tgfb1, Twsg1, Sos2, Fadd, Cd83, Tespa1"
"GO:0072677"	"eosinophil migration"	0.00200803212851406	0.0418249751698696	2.07545355859558	0.648100942860045	24	"Ccl7, Ccl8, Ccl4, Ccl5, Cx3cl1, Ccl12, Ccl2, Ccr3, Ccl1"
"GO:0097529"	"myeloid leukocyte migration"	0.00200803212851406	0.0418249751698696	1.84373468427224	0.389633080214894	198	"Ccl3, Ifng, Csf3r, Rac2, Aif1, Ccl7, Ccl8, Stap1, Ccl4, Chga, Cxcl9, Ccl5, Cx3cl1, Ccl12, Xcl1, Itgb2, Itgam, Ccl2, Csf1, Il17a, Fcer1g, Cxcr2, Nod2, Ccr3, Slamf8, Tnfsf18, Lyn, Prex1, Il1rn, Edn3, Syk, Grem1, Ccl1, Nckap1l, Ripor2, Il17b, Cxcl3, Cd99, Mmp28, C3ar1, Trpv4, Cd200r1, Vav3, Vav1, Ptpro, Cxcl10, Il1b, Rarres2, P2ry12, Prtn3, Ccl11, Ptk2b, Spp1, Ccr7, Il1f10, Ccn3, Thbs4, Rps19, Myo9b, Retnlg, Gpr35, Itga9, Nbl1, Epx"
"GO:0002237"	"response to molecule of bacterial origin"	0.00201207243460765	0.0418249751698696	1.99348034991093	0.404528875232093	276	"Nr1h3, Ifng, Acod1, Fcgr4, Cd180, Ptgs2, Nos2, Stap1, Tlr9, Ido1, Cxcl9, Ccl5, Irf5, Cx3cl1, Ccl12, Defa1, Cd274, Casp1, Tnf, Cd86, Irgm2, Cd80, Defa-rs4, Slc11a1, Pdcd1lg2, Arid5a, Ccl2, Cd68, Il10, Nod2, Pycard, Tnfrsf1b, Tnfrsf11a, Axl, Lyn, Ptpn22, Ltf, Tap2, Il1rn, Gbp2, Cxcl3, Irf8, Cmpk2, Cps1, Cxcl16, Nlrp3, Zfp36, Stat1, Il18, Ly86, Hsf1, Gm15293, Prkce, Plscr3, Ticam1, Cxcl10, Il1b, H2-M3, Dab2ip, Tgfb1, Il12rb2, Plcg2, Eif2ak2, Irf3, Cited1, Irak2, Plscr1, Ccr7, Abr, Sbno2, Il1f10, Cd96, Klrk1"
"GO:0002274"	"myeloid leukocyte activation"	0.00201207243460765	0.0418249751698696	2.61564811675866	0.552532661181982	204	"Ubd, Batf2, Nr1h3, Lcp2, Dnase1l3, Fcgr4, Rac2, Aif1, Pilrb1, Stap1, Tyrobp, Tlr9, Chga, Ccl5, Cx3cl1, Batf3, Myo1f, Casp1, Tnf, Irf4, Itgb2, Pparg, Itgam, Slc11a1, Fgr, Cd37, Tlr8, Spi1, Crtc3, Il10, Fcer1g, Cd48, Cxcr2, Pycard, Cst7, Camk4, Lyn, Btk, Syk, Foxf1, Tmem106a, Nr4a3, Batf, Cd99, Flt3l, C1qa, Lat, Lat2, Dock2, Dcstamp, Fes, Il18, Pi4k2a, Il4ra, Tlr3, Crlf2, Nppa, Il18rap, Unc13d, Prkce, Rhoh, Ticam1, Cftr, Stxbp2, Ctsc, Milr1, Tgfb1, Ptpre, Lrfn5, Vamp8, Relb, Cplx2, Plscr1, Abr, Sbno2, Sphk2, Klrk1"
"GO:0002443"	"leukocyte mediated immunity"	0.00201207243460765	0.0418249751698696	2.63649961944533	0.52337984232586	341	"Lag3, Cd8a, Dnase1l3, Gzmb, Prf1, Ifng, Clec2d, Klrd1, Rac2, Fas, Tbx21, H2-M5, Tlr9, Was, Chga, C8g, Serping1, Fgl2, Myo1f, Myo1g, Xcl1, Tnf, Itgb2, H2-T24, Cd160, Itgam, Slc11a1, Fgr, Bcl6, Arid5a, H2-DMa, H2-T23, Ptprc, C4b, Klrb1c, Rnf19b, Fcer1g, Klrb1b, Serpinb9b, Bcl3, Nod2, Spn, Fcgr1, Sh2d1a, Klre1, Tnfrsf1b, Gm11127, Vsir, Serpinb9, Il27ra, Sash3, Irf7, Lyn, Btk, Il7r, Rftn1, Tap2, C1qc, Cfi, Syk, Foxf1, Tap1, Nr4a3, Batf, H2-Ab1, Icam1, C1ra, Apcs, Gzmm, C1qa, Lat, Lat2, Nlrp3, Igf2, Fes, H2-M2, Parp3, Il18, Ptpn6, Pi4k2a, Il4ra, Tlr3, Crlf2, Treml4, Nppa, Il18rap, Zp3, Kdm5d, Vav1, Trp53bp1, Unc13d, C1rb, Inpp5d, Cd40, Ticam1, Coro1a, Stxbp2, Ctsc, C1qb, Il1b, H2-M3, Susd4, Cr2, H60c, Milr1, Tgfb1, Crp, Slamf6, Fadd, Gm7030, Vamp8, C2, C3, H2-Q1, Cplx2, Abr, Cd96, H2-T10, Sphk2, Klrk1"
"GO:0002819"	"regulation of adaptive immune response"	0.00201207243460765	0.0418249751698696	2.33100432773648	0.499664893319394	180	"Ifng, Tbx21, Irf1, H2-M5, Was, Xcl1, Cd274, Tnf, Tnfrsf14, H2-T24, Cd160, Slc11a1, Il12rb1, Bcl6, Arid5a, H2-DMa, H2-T23, Ptprc, Nlrp10, Fcer1g, Samsn1, Cd48, Nod2, Pycard, Spn, Fcgr1, Tnfrsf1b, Gm11127, Nfkbid, Vsir, Il27ra, Sash3, Irf7, Tnfsf18, Btk, Il7r, Tap2, Il27, H2-Ab1, Nfkbiz, Nlrp3, H2-M2, Parp3, Il18, Ptpn6, Pkn1, Il4ra, Zp3, Trp53bp1, Cd40, Il1b, H2-M3, Susd4, Tgfb1, Fadd, Gm7030, C3, H2-Q1, Ccr7, H2-T10"
"GO:0022408"	"negative regulation of cell-cell adhesion"	0.00201207243460765	0.0418249751698696	1.72666847146575	0.37012184290137	180	"Lag3, Socs1, Tbx21, Irf1, Ido1, Fgl2, Xcl1, Cd274, Cd86, Cd80, Tnfrsf14, Runx3, Bcl6, Pdcd1lg2, Podxl, Il10, Tigit, Spn, Gm9573, Nfkbid, Vsir, Tnfsf18, Ptpn22, Il1rn, Ripor2, H2-Ab1, Tarm1, H2-Aa, Ptpn6, Trpv4, Il4ra, Lax1, Scgb1a1, Adrb2, Epcam, Runx1, H2-M3, Btn1a1, Cblb, Abat, Tgfb1, Twsg1"
"GO:0030098"	"lymphocyte differentiation"	0.00201207243460765	0.0418249751698696	2.30545869380998	0.454234530779597	363	"Lag3, Cd8a, Socs1, Cd3d, Ikzf3, Ifng, Ikzf1, Fas, Il2rg, Tbx21, Irf1, Pglyrp1, Tlr9, Cd3g, Txk, Cd3e, Tnfsf8, Fgl2, Tox, Gimap1, Irf4, Eomes, Runx3, Ifna16, Ifnk, Bcl6, H2-DMa, Lfng, Nfam1, Spi1, Ptprc, Themis, Ms4a1, Fcer1g, Card11, Bcl3, Il15ra, Adgrg3, Spn, Bak1, Nfkbid, Vsir, Axl, Slamf8, Sash3, Tnfsf18, Carmil2, Btk, Il7r, Prex1, Ptpn22, Syk, Nckap1l, Il27, Batf, H2-Ab1, Flt3l, Hdac7, Dock2, Nfkbiz, Il7, Runx2, Nlrp3, Bcl2a1d, Cd79b, H2-Aa, Il18, Ptpn6, Hhex, Shb, Il4ra, Itk, Vav1, Gm13271, Inpp5d, Rhoh, Pglyrp4, Runx1, Zfp36l1, Il1b, Tcf7, H2-M3, Cr2, Tgfb1, Sos2, Plcg2, Slamf6, Ptk2b, Fadd, Cd83, Ifnz, Rag2, Pou1f1, Nfatc1, Tespa1, Relb, Ifna2, Ifna6, Ccr7, 5830411N06Rik, Gpr18, Satb1, Srf, Ifna7, Il21, Wnt1, Fut7, Cmtm7, Psmb11, 6030468B19Rik, Cd28, Hs1bp3, Ripk3, Btnl1, Ifna4, Il12a, Fzd9, Btnl6, Adrm1, Zap70, Tyro3, Cd46"
"GO:0043901"	"negative regulation of multi-organism process"	0.00201207243460765	0.0418249751698696	1.77823777826793	0.38117603609838	180	"Ifng, Acod1, Ccl4, Ccl5, Oas3, Fgl2, Tnf, Dhx58, Il10, Astl, Nod2, Oasl2, Trim21, Ltf, Oas1g, Apobec3, Irf8, Apcs, Camp, Trim56, Trim14, Nppc, Parp10, Nodal, Zfp36, Stat1, Shb, Adar, Zp3, Pml, A230050P20Rik, Tarbp2, Isg15, Htra1, Acvr1c, Oas1a, Eif2ak2, Irf3, Plscr1, Ifitm1, Zp2, Spink13, Trim38, Trim26, Trim31, Prkn, Gpr149, Oas1b, Oas1c, Ifitm2, Prdm1, Jun, Prox1, Eif2ak4"
"GO:0045089"	"positive regulation of innate immune response"	0.00201207243460765	0.0418249751698696	2.08733989754738	0.437978766829912	216	"Lag3, Nr1h3, Acod1, Irf1, Tlr9, Txk, Xcl1, Tnf, Cd86, Dhx58, Irgm2, Irf4, Cd160, Pik3ap1, Tlr8, H2-T23, Klrb1c, Ifi208, Rab7b, Ffar2, Tlr12, Ifi214, Ifi203, Nod2, Pycard, Sh2d1a, Klre1, Lrrc19, Cyba, Zbp1, Irf7, Lyn, Rftn1, Ptpn22, Ltf, Ifi209, Irgm1, Unc93b1, Tlr3, Tlr11, Mndal, Treml4, Il18rap, Vav1, Prkce, Ifi204, Ticam1, Ifi211, Parp9, H2-M3, Ikbke, Dab2ip, H60c, Slamf6, Fadd, Irf3, Irak2, Plscr1, Klrk1, Rps19, Il21, Ifih1, Tlr5, Mapkapk3, Il12a, Card9, Cd300lf, Tifa, Tyro3"
"GO:0098813"	"nuclear chromosome segregation"	0.00201207243460765	0.0418249751698696	-1.68166437253633	-0.346431660582615	247	"Bub1b, Mlh1, Psmg2, Ppp2r1a, Ncaph2, Bag6, Cep63, Top2b, Smc2, Tacc3, Kif22, Ccne1, Anapc4, Terf1, Sgo1, Ccnb1ip1, Ago4, H2afy, Chmp7, Tnks, Cenpk, Zfp207, Fbxw7, Pds5a, Mael, Naa50, Mis12, Fam83d, Nek6, Dync1li1, Anapc5, Pinx1, Ndc1, Abraxas2, Nsl1, Aurkb, Usp44, Cdc27, Spdl1, Rcc2, Sgo2a, Seh1l, Sycp1, Kpnb1, Brca2, Cdt1, Incenp, Cdca5, Fen1, Wapl, Esco1, Racgap1, Anapc1, Spice1, Bub3, Fancd2, Map10, Bub1, Akap8l, Ncaph, Apc, Smc1a, Rad21l, Pcid2, Cdc6, Rmi1, Dscc1, Cdca8, Cul3, Ndc80, Haspin, Trip13, Mre11a, Spag5, Ncapg, Birc5, Zw10, Ccnb1, Nsmce2, Cdc26, Mad2l1, Ncapd3, Kif23, Ect2, Ttl, Gen1, Kif14, Cdc20, Knstrn, Riok2, Nek2, Xrcc3, Nuf2, Cenpc1, Kif18b, Kif18a, Sun1, Fancm, Kif4, Esco2, Cenpf"
