"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"GO:0043315"	"positive regulation of neutrophil degranulation"	0.00204081632653061	0.0208844193415071	1.7218243510025	0.9647984559446	4	"Ptafr, Itgb2, Itgam"
"GO:0045085"	"negative regulation of interleukin-2 biosynthetic process"	0.00204081632653061	0.0208844193415071	1.58521136416599	0.888249417312929	4	"Lag3, Ptprc"
"GO:0045356"	"positive regulation of interferon-alpha biosynthetic process"	0.00204081632653061	0.0208844193415071	1.69729382816456	0.951053145313012	4	"Tlr9, Tlr8, Tlr7"
"GO:0046136"	"positive regulation of vitamin metabolic process"	0.00204081632653061	0.0208844193415071	1.71128781962958	0.958894468587421	4	"Ifng, Tnf, Il1b"
"GO:0046314"	"phosphocreatine biosynthetic process"	0.00204081632653061	0.0208844193415071	1.59913664394788	0.896052239026037	4	"Ckm, Ckmt2"
"GO:0070574"	"cadmium ion transmembrane transport"	0.00204081632653061	0.0208844193415071	1.62405207495823	0.910013227180251	4	"Slc11a1, Slc30a1, Slc11a2"
"GO:0070947"	"neutrophil mediated killing of fungus"	0.00204081632653061	0.0208844193415071	1.60357121079257	0.898537082060144	4	"Ncf1, Arg1, Cxcl1"
"GO:0071673"	"positive regulation of smooth muscle cell chemotaxis"	0.00204081632653061	0.0208844193415071	1.5946207290134	0.89352181380965	4	"Aif1, Lpar1"
"GO:0071724"	"response to diacyl bacterial lipopeptide"	0.00204081632653061	0.0208844193415071	1.6636298244412	0.932190025625862	4	"Cd14, Tlr2, Cd36, Tlr6"
"GO:0071726"	"cellular response to diacyl bacterial lipopeptide"	0.00204081632653061	0.0208844193415071	1.6636298244412	0.932190025625862	4	"Cd14, Tlr2, Cd36, Tlr6"
"GO:0097350"	"neutrophil clearance"	0.00204081632653061	0.0208844193415071	1.57556430089461	0.882843830068672	4	"Ccr2, Axl"
"GO:1901529"	"positive regulation of anion channel activity"	0.00204081632653061	0.0208844193415071	1.60362378671889	0.898566542192068	4	"Ptafr"
"GO:1902219"	"negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress"	0.00204081632653061	0.0208844193415071	1.64500966652632	0.921756499351675	4	"Ptgs2, Bdkrb2"
"GO:1902565"	"positive regulation of neutrophil activation"	0.00204081632653061	0.0208844193415071	1.7218243510025	0.9647984559446	4	"Ptafr, Itgb2, Itgam"
"GO:1902566"	"regulation of eosinophil activation"	0.00204081632653061	0.0208844193415071	1.58444343473586	0.887819119572025	4	"Ccr2, Cd300a, F2rl1"
"GO:1902809"	"regulation of skeletal muscle fiber differentiation"	0.00204081632653061	0.0208844193415071	1.56855627904993	0.878916990114855	4	"Tbx1"
"GO:2000412"	"positive regulation of thymocyte migration"	0.00204081632653061	0.0208844193415071	1.67155923760185	0.936633153387118	4	"Adam8, Ccr2, Xcl1"
"GO:2000503"	"positive regulation of natural killer cell chemotaxis"	0.00204081632653061	0.0208844193415071	1.70408603713114	0.954859057756751	4	"Ccl5, Cxcl14, Ccl4, Xcl1"
"GO:2000660"	"negative regulation of interleukin-1-mediated signaling pathway"	0.00204081632653061	0.0208844193415071	1.61858561263989	0.90695017699099	4	"Il1rn, Il1r2, Il6"
"GO:2000669"	"negative regulation of dendritic cell apoptotic process"	0.00204081632653061	0.0208844193415071	1.67787744717114	0.940173467376306	4	"Cxcl12, Gas6, Axl, Ccl19"
"GO:0090232"	"positive regulation of spindle checkpoint"	0.00206611570247934	0.0211026177427437	-1.75127123055733	-0.804116486457449	7	"Pcid2, Xrcc3, Ndc80, Mad2l1, Gen1"
"GO:0090267"	"positive regulation of mitotic cell cycle spindle assembly checkpoint"	0.00206611570247934	0.0211026177427437	-1.75127123055733	-0.804116486457449	7	"Pcid2, Xrcc3, Ndc80, Mad2l1, Gen1"
"GO:0000076"	"DNA replication checkpoint"	0.00213219616204691	0.0216940226957256	-2.18299769272664	-0.798021220467091	14	"Cdt1, Nae1, Zfp830, Cdc6, Topbp1, Timeless, Ticrr, Dna2, Tipin, Clspn, Rad17, Orc1"
"GO:0006271"	"DNA strand elongation involved in DNA replication"	0.00213219616204691	0.0216940226957256	-2.06584882837816	-0.755196035623705	14	"Pcna, Pole, Pold2, Lig1, Fen1, Gins1, Mcm4, Dna2, Mcm3"
"GO:0048478"	"replication fork protection"	0.00213219616204691	0.0216940226957256	-1.93017637121718	-0.843979948639511	8	"Donson, Timeless, Tipin, Zranb3, Brca2"
"GO:1902969"	"mitotic DNA replication"	0.00213219616204691	0.0216940226957256	-2.19351542931821	-0.801866106340919	14	"Lig1, Gins1, Rad51, Mcm4, Chek2, Mcm6, Mcm3, Cdc45, Brca2"
"GO:0051095"	"regulation of helicase activity"	0.00217391304347826	0.0220972846909878	-1.87796415214359	-0.794091764283444	9	"Pot1a, Mcm2, Msh2, Ssbp1, Msh6, Msh3, Sirt1"
"GO:0000727"	"double-strand break repair via break-induced replication"	0.00219298245614035	0.0222484988762537	-1.97842595816581	-0.813938418095232	10	"Mcm5, Gins4, Mcm2, Cdc7, Mcm4, Mcm6, Mcm3, Cdc45"
"GO:0033314"	"mitotic DNA replication checkpoint"	0.00219298245614035	0.0222484988762537	-1.95861966965573	-0.805789971057477	10	"Nae1, Zfp830, Cdc6, Topbp1, Ticrr, Clspn, Rad17, Orc1"
"GO:0010457"	"centriole-centriole cohesion"	0.00220264317180617	0.0223251665130917	-1.93991157922746	-0.776647260196982	11	"Kif3a, Crocc, Sgo1, Cep135, Nek2"
"GO:0051988"	"regulation of attachment of spindle microtubules to kinetochore"	0.00222222222222222	0.0225021204410517	-2.16174906383876	-0.841468096430655	12	"Cenpe, Racgap1, Spag5, Ect2, Ccnb1, Nek2"
"GO:0007076"	"mitotic chromosome condensation"	0.00223214285714286	0.0225810295519542	-1.98366340193066	-0.712836152717288	15	"Akap8, Akap8l, Cdca5, Nusap1, Ncapd3, Ncapd2, Ncaph, Smc2, Ncapg"
"GO:0034501"	"protein localization to kinetochore"	0.00227272727272727	0.022969696969697	-2.04289826277896	-0.712892312041878	17	"Cdt1, Aurkb, Haspin, Champ1, Spdl1, Ttk, Cenpq, Ndc80, Mtbp, Zw10, Cdk1"
"GO:0001933"	"negative regulation of protein phosphorylation"	0.0022883295194508	0.0230834152665512	1.53018902092121	0.347352889762016	389	"Sfrp4, Grem1, Pid1, Sfrp1, Dok2, Slfn1, Klhl31, Xdh, Sema4d, Igf1, Samsn1, Il1b, Thy1, Ptprc, Hhex, Socs1, Irak3, Pkib, Sorl1, Il6, Gadd45b, Inpp5j, Lyn, Bdkrb2, Ephb2, Timp3, Cd300a, Ptpn5, Prkcd, Tgfb1, Pbld1, Ptpn22, Pmepa1, Rgs2, Sirpa, Plpp3, Mvp, Btn2a2, Lax1, Zc3h12a, Dab2, Ptpn6, Adipoq, F2rl1, Pip5kl1, Nog, Nos1, Bak1, Trib1, Fam129a, Gbp4, Irf1, Ptpn1, Prr5l, Ctdsp1, Gper1, Pycard, Dact1, Atf3"
"GO:0042326"	"negative regulation of phosphorylation"	0.0022883295194508	0.0230834152665512	1.52752315798708	0.345181606744009	432	"Sfrp4, Grem1, Pid1, Actn3, Sfrp1, Dok2, Slfn1, Klhl31, Xdh, Sema4d, Igf1, Samsn1, Il1b, Thy1, Ptprc, Mstn, Hhex, Socs1, Irak3, Pkib, Sorl1, Il6, Gadd45b, Inpp5j, Nupr1, Lyn, Bdkrb2, Birc3, Ephb2, Timp3, Cd300a, Ptpn5, Prkcd, Tgfb1, Pbld1, Ptpn22, Pmepa1, Rgs2, Sirpa, Plpp3, Mvp, Btn2a2, Lax1, Zc3h12a, Dab2, Ptpn6, Adipoq, F2rl1, Pip5kl1, Nog, Nos1, Bak1, Trib1, Fam129a, Gbp4, Irf1, Ptpn1, Prr5l, Fbp1, Ctdsp1, Gper1, Pycard, Dact1, Atf3"
"GO:0006979"	"response to oxidative stress"	0.00230149597238205	0.0231941835317363	1.5186653586845	0.345223133616285	382	"Ptgs2, Car3, Mb, Hk3, Mmp2, Tnf, Aif1, Dapk1, Ncf1, Pld2, Glrx, Akr1c18, Cd36, Hp, Gpx3, Egfr, Mmp3, Rcan2, Cd38, Axl, Il6, Pde8a, Il10, Aldh3b1, Trpm2, Slc8a1, Sphk1, Prkcd, Cyp1b1, Msrb1, Pla2r1, Sirpa, Tacr1, Psap, Aldh1a1, Hmox1, Zc3h12a, Ccl19, Thbs1, Prdx5, Ripk3, Adipoq, Mgst1, Tlr6, App, Lcn2, Msrb3, Btk, Stk26, Prr5l, Slc11a2, Epas1, Gpx7, Stx2, Ptk2b, Cst3, Cygb, Sesn2, Fbxw7, Fyn, Pdk2, Grk2, Jun, Rgs14, Slc7a11, Prkaa2, Cpeb2, Srxn1, Ucp2, Cln8, 1600014C10Rik, Ppargc1b, Capn1, Ngb, Wnt1, Apod, Hgf, Naprt, Nfe2l1, Nqo1, Fzd1, Ucp1, Ndufa6, Selenon, Arl6ip5, Nfkb1, Pax2, Mill2, Mcl1, Sod3"
"GO:0035518"	"histone H2A monoubiquitination"	0.0023094688221709	0.0232304105600735	-1.86863169132746	-0.645844143292671	18	"Ring1, Pcgf3, Pcgf1, Bmi1, Pcgf2, Skp1a, Pcgf5, Rnf168, Cul4b, Scml2, Trim37, Pcgf6, Kdm2b"
"GO:0071459"	"protein localization to chromosome, centromeric region"	0.0023094688221709	0.0232304105600735	-2.17653665117775	-0.707857813831657	22	"Cdt1, Aurkb, Haspin, Champ1, Bub1b, Spdl1, Ttk, Cenpq, Ndc80, Mtbp, Zw10, Cenpa, Cdk1"
"GO:0051383"	"kinetochore organization"	0.00231481481481481	0.0232621352413019	-2.04157934167014	-0.683036871115082	20	"Nuf2, Cenpc1, Cenpe, Smc2, Cenpa, Cenpn, Cenpk"
"GO:0001505"	"regulation of neurotransmitter levels"	0.00232558139534884	0.0233482211612506	1.5533260995008	0.355056348787849	362	"Nos2, Ptgs2, Slc7a2, Itgb2, Ifng, Tnf, Aif1, Prkcb, Igf1, Il1b, Icam1, Tlr2, Cd36, Pak1, Gpm6b, Il6, Ntrk2, Il10, Hdc, Tlr5, Ptger4, Acp5, Klrk1, Trim9, Cln3, Sphk1, Cyp1b1, Camk2a, Maob, Rgs2, Sirpa, Tmem106a, Nrxn2, Slc30a1, Atp1a2, Zc3h12a, Daglb, Cd34, Agxt, Ddc, Nrn1, Tlr6, Tspo, Nos1, Adrb2, P2ry2, Gla, Erc2, Cacna1b, Adora2b, Stx2, Rab3b, Ptk2b, P2rx4, Ddah2, Ngf, Rap1b, Cnr1, Cyp2d22, Por, Htr2c, Slc7a11, Chat, Cadps, P2rx1, Cln8, Flot1, H2-M3, Tha1, Hcrt, Bche, P2ry4, Klf2, Hrh1, Unc13c, Cd47, Cacna1a, Cplx2, Abat, Arl6ip5, Klf4, Synj1, Kcnc3, Git2, Pnkd, Fev, Adra2a, Chrna7, Stx1b, Sod2, Sncg, Htr2a, Prkn, Baiap3, Slc1a6, Apba1"
"GO:2000104"	"negative regulation of DNA-dependent DNA replication"	0.00233644859813084	0.0233944428277911	-2.09191132047046	-0.712680640840932	19	"Stag2, Lig3, Zfp830, Smc3, Donson, Fbxo5, Chek2, Timeless, Msh6, Msh3, Tipin, Zranb3, Brca2, Mre11a"
"GO:0007095"	"mitotic G2 DNA damage checkpoint"	0.00234741784037559	0.0233944428277911	-1.96850572382333	-0.653796268635927	21	"Cdk5rap3, Atm, Foxo4, Rint1, Nbn, Taok1, Mbd4, Donson, Clspn, Brsk1, Blm, Cdk1, Mrnip, Mre11a, Ier3"
"GO:0022616"	"DNA strand elongation"	0.00234741784037559	0.0233944428277911	-2.15526491415637	-0.715824262913765	21	"Nbn, Pcna, Pole, Pot1a, Nucks1, Pold2, Lig1, Fen1, Gins1, Mcm4, Dna2, Mcm3, Mre11a"
"GO:0050678"	"regulation of epithelial cell proliferation"	0.00234741784037559	0.0233944428277911	1.51643618799153	0.348695895258635	343	"Mmp12, Ccl5, Ccl11, Ifng, Tnf, Sfrp1, Cxcl12, Xdh, C5ar1, Igf1, Tbx1, Arg1, Osr1, Htra1, Ccl12, Cyba, Runx3, Ccl2, Egfr, Gpc3, Ar, Il6, Notch2, Il10, Nupr1, Notch1, Nod2, Tgfb1, Pbld1, Wfdc1, Jaml, Twist2, Tacr1, Aldh1a2, Sulf1, Hmox1, Sox9, Ctsl, Pdgfb, Sfn, Thbs1, Dab2, Prkd2, Nog, Tgm1, Vegfd, C5ar2, Has2, Adora2b, Plau, Esrp2, Egr3, Gas1, Grn, Tgfbr3"
"GO:1904666"	"regulation of ubiquitin protein ligase activity"	0.00234741784037559	0.0233944428277911	-2.06949952042765	-0.687339156815613	21	"Dnm1l, Fzr1, Pten, Mad2l2, Plk1, Fbxo5, Pclo, Mad2l1, Bsn, Bag2, Cdc20, Mastl, Epm2a"
"GO:0006644"	"phospholipid metabolic process"	0.00235849056603774	0.0233944428277911	1.58558997933228	0.365762261194222	333	"Pla2g7, Fgr, Csf1r, Pla2g2d, Pld2, Pigz, Plek, Socs1, Sgms2, Pik3cg, Inpp5j, Lyn, Pik3r5, Pla2g4a, Smpd5, Nod2, Cln3, Pik3cd, Prkcd, Tgfb1, Plaat1, Sla2, Vav3, Smpdl3a, Pi4k2a, Dgka, Inpp5d, Pla2g15, Pgap1, Tnfaip8l3, Ttc7, Plpp3, Gpat3, Pdgfb, Ccl19, Tmem150a, Plaat3, Serinc2, Pip5kl1, Mtm1, Enpp2, Plcg2, Isyna1, Cept1, Cds1, Fabp3, Dgkz, Ptk2b, Taz, Mppe1, Mtmr7, Tmem38b, Plppr3, Htr2c, Pip5k1c, Dgkh, Angptl3, Sphk2, Cln8, Plppr5, Abhd12, Ip6k3, Pip4k2b, Wdr81, Plcd4, Pigc, Slc27a1, Plscr1, Pigv, Pik3c2b, Synj1, Fabp5, Inppl1, Plch2, Gata6, Cds2, Htr2a, Dpm3, Sh3glb1, Pgs1, Pip4k2a, Fitm2, Acsl5, Chpt1, Smpd3, Smpd2, Pi4kb, Pdgfrb, Plppr4, Hmgcs2, Inpp1, Smpd1, Agpat4, Tek, Pcyt1a, Pla2g2e, Abhd5, Synj2, Smpdl3b, Dolk, Pitpnc1, Socs3"
"GO:0044403"	"symbiont process"	0.00236127508854782	0.0233944428277911	1.51133807464374	0.34830084844645	340	"Ccl5, Ifng, Tnf, Ccr5, Pf4, Ncf1, Arg1, Icam1, Tlr2, Vcam1, Gas6, Lbp, Cd36, Lef1, Irf8, Axl, Trim14, A230050P20Rik, Il10, Notch1, Nod2, Tgfb1, Ccl4, Gpr15, Oas3, Ctsg, Tnfrsf14, Gbp2, Zc3h12a, Ifitm1, Naip5, Ripk3, Bcl2l11, Rnasel, F2rl1, Serpinb9, Oasl2, Gbp3, Bak1, Trem3, Pcsk5, Ulk1, Irgm2, Cxcl1, Cd4, Fn1, Ctsb, Gbp9, Gsn, Zbp1, Trem1, Fbxl2, Grk2, Jun, Mdfic, Mbl1, Stom, Rab43, Myd88, Bst2, Vamp8, Isg15, Apcs, Pglyrp2, Chmp4b, Plscr1, Parp10, Pglyrp3, Pglyrp1, Rxra, Oasl1, Stat1, Nlrx1, Bax, Nectin2, Sqstm1, Lta, Apobec3"
"GO:0045861"	"negative regulation of proteolysis"	0.00236686390532544	0.0233944428277911	1.53246683451141	0.35369498094467	337	"Ptgs2, Pi16, Nr1h3, Igf1, Serpina3n, Cst7, Il1r2, Dpep1, Gas6, Itih5, Serpine2, Lef1, Sorl1, Plaur, Gpc3, Serping1, Serpina3g, Il6, Bcl2a1d, Tfpi2, Il10, Serpini1, Birc3, Timp3, Cln3, Serpinb1b, Wfdc1, Cstb, Birc7, A2ml1, Sfn, Thbs1, Serpinb6c, Timp1, Vsig4, Serpinb9, Mtm1, App, Serpinb12, N4bp1, Naip2, Gas1, Wfdc3, Cd59a, Serpina3f, Serpina3i, Ngf, Cst3, Naip1, Por, Grk2, Timp4, Serpinf1, Serpinb8, Serpina9, Arrb1, Serpinb6a, Serpinb6b, Serpina11, Wnt1, Kng2, Serpine1, Ctsz, Pzp, Hgf, Serpinb3d, Spink10, Mrtfa, Klf4, Ambp, Rffl, Pax2, Serpinb3a, Serpina1c, Wfdc12, Ddrgk1, Pak2, Serpina1f, Spink13, Serpind1, Nr1h2, Wfdc8, Usp25, Sco1, Rps6ka1, Serpina3c, Adora2a, Mmp9, Mical1, Spink7, Triap1, Htt, Psen1, Svip"
"GO:0006221"	"pyrimidine nucleotide biosynthetic process"	0.0023696682464455	0.0233944428277911	-1.74140912758656	-0.563164438970847	23	"Cdadc1, Ctps, Dctd, Tyms, Nme6, Nme4, Umps, Dtymk, Nme5, Dhodh, Nme7, Shmt1, Dut"
"GO:0006298"	"mismatch repair"	0.0023696682464455	0.0233944428277911	-1.94295120607039	-0.62834230542413	23	"Mlh1, Pcna, Axin2, Rpa1, Mutyh, Pms2, Msh2, Msh6, Msh3, Pms1, Rpa3, Exo1"
"GO:0006301"	"postreplication repair"	0.0023696682464455	0.0233944428277911	-1.86316803966468	-0.602540762618124	23	"Ube2n, Vcp, Primpol, Brca1, Pcna, Pclaf, Msh2, Polh, Rev1, Rad18, Rev3l, Dtl, Pole2"
"GO:0006312"	"mitotic recombination"	0.0023696682464455	0.0233944428277911	-1.85688986192304	-0.600510426156911	23	"Xrcc4, Xrcc3, Ercc4, Rad52, Terf2, Rad51c, Rad51, Msh3, Gen1, Blm, Brca2"
"GO:0048025"	"negative regulation of mRNA splicing, via spliceosome"	0.0023696682464455	0.0233944428277911	-1.80200770781225	-0.582761766729502	23	"Dyrk1a, Sfswap, U2af2, Tra2b, C1qbp, Hnrnpk, Npm1, Celf4, Srsf6, Hnrnpa2b1, Srsf9, Rnps1, Srsf4, Pcbp4, Ptbp1, Ptbp3, Srsf7, Srsf10"
"GO:0050878"	"regulation of body fluid levels"	0.0023696682464455	0.0233944428277911	1.58824015551631	0.366652995881369	331	"C3, Nr1h3, Pf4, Fermt3, Xdh, Procr, Plek, Entpd1, F7, Mmrn1, Cyba, Ptpro, Trpv4, Fcer1g, Gas6, Cd36, Serpine2, Thbd, F10, Syk, Tifab, Axl, Neurl1a, Mmp13, Serping1, Tfpi2, Lyn, Ptger4, Ephb2, Selp, Papss2, Prkcd, Zfp385a, S100a9, Cdo1, Gp9, Tacr1, Pdgfb, F13a1, Cd34, Sfn, Thbs1, Ptpn6, F2rl1, Cel, Entpd2, Tec, Adrb2, Treml1, P2ry2, Pdpn, Ddr1, Pros1, Plau, Guca2b, Prl7a2, Adamts13, Prl3a1, Enpp4, Mllt6, Hps1, Zbtb7b, Pip5k1c, Madd, Slc7a11, P2rx1, Stxbp3, Proc, Cela2a, Tspan32, Evl, Vamp8, Prl3c1, Kng2, Serpine1, Stat5b, Agr2, Alox12, Aplnr, Heg1, Ubash3b, Abat, Tspan8"
"GO:0062012"	"regulation of small molecule metabolic process"	0.0023696682464455	0.0233944428277911	1.53964300708692	0.355387097141387	336	"Nos2, Ptgs2, Igfbp5, Nr1h3, Pid1, Ptafr, Actn3, Ifng, Tnf, Trem2, Igf1, Il1b, Plek, Entpd1, Akr1c18, P2ry6, Abcg1, Mup1, Il6, Nupr1, Ptger4, Pla2g4a, Snai1, Tgfb1, Abcd2, Ppp1r3b, Slc7a7, Adra1b, Pdgfb, Dab2, Pth1r, Adipoq, Tspo, Nos1, Cox7a1, Fbp1, Lexm, Has2, Gper1, Adora2b, Fabp3, Ptk2b, Taz, C1qtnf12, Ncor2, Jmjd8, Cnr1, Sesn2, Tcf7l2, Por, Ppara, Pdk2, Slc25a23, Atcay, Dkk3, Pdk4, Slc7a11, Prkaa2, Sphk2, Ppp1r3d"
"GO:0006270"	"DNA replication initiation"	0.00240384615384615	0.0233944428277911	-2.35664345870014	-0.746567720371801	25	"Mcm5, Ccne1, Orc3, Orc4, Orc6, Mcm2, Cdc6, Mcm4, Ticrr, Wrnip1, Mcm8, Mcm6, Mcm3, Mcm10, Cdc45, Orc1"
"GO:0006335"	"DNA replication-dependent nucleosome assembly"	0.00240384615384615	0.0233944428277911	-1.91012043679206	-0.605112434325555	25	"Hist1h4h, Hist1h4b, Asf1b, Hist1h4a, Hist1h4c, Hist1h3e, Asf1a, Hist1h3i, Hist2h4, Hist1h3g, Hist1h3h, Chaf1a, Hat1, Hist4h4, Hist2h3b, Nasp, Chaf1b"
"GO:0033522"	"histone H2A ubiquitination"	0.00240384615384615	0.0233944428277911	-1.79537024161829	-0.568760396724434	25	"Ring1, Pcgf3, Pcgf1, Bmi1, Pcgf2, Skp1a, Pcgf5, Rnf168, Cul4b, Scml2, Trim37, Pcgf6, Kdm2b, Rnf8"
"GO:0034723"	"DNA replication-dependent nucleosome organization"	0.00240384615384615	0.0233944428277911	-1.91012043679206	-0.605112434325555	25	"Hist1h4h, Hist1h4b, Asf1b, Hist1h4a, Hist1h4c, Hist1h3e, Asf1a, Hist1h3i, Hist2h4, Hist1h3g, Hist1h3h, Chaf1a, Hat1, Hist4h4, Hist2h3b, Nasp, Chaf1b"
"GO:0061436"	"establishment of skin barrier"	0.00240384615384615	0.0233944428277911	-2.06845962036418	-0.655273150359439	25	"Stmn1, Flg2, Fa2h, Cldn1, Hrnr, Krt16, Krt1"
"GO:0006869"	"lipid transport"	0.00240673886883273	0.0233944428277911	1.61188105867942	0.373247592737465	321	"Nos2, Nr1h3, Msr1, Inhba, Il1a, Pla2g2d, Hrh2, Il1b, Stra6l, Pltp, Spp1, Abcc3, Lbp, Atp8b4, Cd36, Syk, Sorl1, Atp8b1, Abcg1, Slco2a1, Esyt1, Abca1, Lrp1, Cyp4f18, Bdkrb2, Pla2g4a, Prkcd, Atp10a, Atp8a1, Tnfaip8l3, Pla2r1, Pitpnm1, Acsl1, Psap, Gltp, Thbs1, Dab2, Adipoq, Nfkbia, Tspo, Slco3a1, P2ry2, Npc2, Apobr, Slc51a, Crhr1, Fabp3, Atp9a, Stoml1, Tnfrsf11a, Slco2b1, Abcb4, Osbpl3, Lrp10, Stra6, Ppara, Abca6, Abcb11, Atp10d, Fzd4, Osbpl8, Vldlr, Stard3, Runx1, Apod, Esyt3, Slc27a1, Abca16, Soat1, Plin2, Slco1a6, Spns2"
"GO:0000460"	"maturation of 5.8S rRNA"	0.00240963855421687	0.0233944428277911	-1.78036072777368	-0.558197464832689	26	"Npm1, Exosc9, Abt1, Exosc10, Rcl1, Wdr12, Urb1, Mtrex, Exosc2, Ftsj3, Eri1, Exosc7, Exosc8, Mphosph6"
"GO:0000731"	"DNA synthesis involved in DNA repair"	0.00240963855421687	0.0233944428277911	-2.03682230281352	-0.638606001586505	26	"Vcp, Primpol, Sycp1, Pold1, Pcna, Pole, Cdkn2d, Pclaf, Polh, Rev1, Wrnip1, Rev3l, Dtl, Pole2, Sirt1"
"GO:0006336"	"DNA replication-independent nucleosome assembly"	0.00240963855421687	0.0233944428277911	-1.88062057862706	-0.589631990262176	26	"Ipo4, Hist1h4h, Hist1h4b, Asf1b, Hist1h4a, Hist1h4c, Itgb3bp, Asf1a, Atrx, Mis18a, Hist2h4, Ubn1, Cenpp, Hira, Hat1, Hist4h4, Nasp, Oip5"
"GO:0070198"	"protein localization to chromosome, telomeric region"	0.00240963855421687	0.0233944428277911	-1.97884194100948	-0.620427387295472	26	"Cct4, Cct7, Tnks2, Terf1, Cct3, Cct2, Terf2ip, Atrx, Pinx1, Tcp1, Pot1a, Terf2, Dkc1, Atr, Brca2"
"GO:0042063"	"gliogenesis"	0.00241254523522316	0.0233944428277911	1.63278508909733	0.3788825869665	312	"Efemp1, S100a8, Tnfrsf1b, Csf1r, Ifng, Tnf, Trem2, C5ar1, Igf1, Il1b, Ccl3, Tlr2, Ccl12, Itgam, Ccl2, Fas, Serpine2, C1qa, Lef1, Egfr, Ccr2, Il6, Lrp1, Ntrk2, Lyn, Csf1, Il33, Notch1, Tgfb1, S100a9, Atf5, Prkch, Tnfrsf21, Plpp3, Sox9, Clcf1, Pdgfb, Nrros, Tspo, Nog, Enpp2, Lamb2, App, Apcdd1, Fn1, Grn, P2rx4, Egr2, Gpr157, Dmd, Vcan, Gpc1, Nfix, Tcf7l2, Mycn, Id2, Grk2, Neurod4, Lif, Omg, Nrg1"
"GO:0016042"	"lipid catabolic process"	0.00241545893719807	0.0233944428277911	1.56747300255052	0.365042749588039	294	"Pla2g7, Pla1a, Tnf, Lpl, Pla2g2d, Hcar2, Aoah, Plbd1, Il1b, Pld2, Cyp27a1, Pld4, Spp1, Akr1c18, Plin1, Pik3cg, Lrp1, Neu2, Cyp4f18, Lipe, Pla2g4a, Pde3b, Prkcd, Plaat1, Cyp1b1, Smpdl3a, Pla2g15, Abcd2, Psap, Acap1, Daglb, Pld3, Plaat3, Adipoq, Cel, Enpp2, Bscl2, Plcg2, Gla, Faah, Lipn, Gm2a, Plbd2, Cyp26a1, Lipa, Clpsl2, Cnr1, Rarres2, Neu3, Sesn2, Angptl3, Pnpla1, Hexa, Mgll, Cyp46a1, Acox3, Abhd12, Plcb2, Naga, Plcd4, Sgpl1, Thra, Hsd3b7, Pnpla2, Hsd17b11, Ces4a, Neu1, Acaa1b, Adra2a, Pafah2, Tysnd1, Cpt1a, Plch2, Ptprv, Mlycd, Plcd1"
"GO:0032508"	"DNA duplex unwinding"	0.00242130750605327	0.0233944428277911	-2.2414657713741	-0.68323901671492	28	"Recql, Dhx9, Top2a, Ddx1, Rtel1, Ddx11, Gtf2h2, Nbn, Pif1, Recql4, Rpa1, Pot1a, Mcm2, Rad51, Mcm4, Supv3l1, Mcm6, Blm, Mre11a"
"GO:0033119"	"negative regulation of RNA splicing"	0.00242130750605327	0.0233944428277911	-1.71519797683198	-0.52282314284179	28	"Dyrk1a, Sfswap, U2af2, Tra2b, C1qbp, Hnrnpk, Npm1, Celf4, Srsf6, Ptbp2, Hnrnpa2b1, Srsf9, Rnps1, Srsf4, Pcbp4, Ptbp1, Ptbp3, Srsf7, Srsf10"
"GO:0036297"	"interstrand cross-link repair"	0.00242130750605327	0.0233944428277911	-1.74592026700022	-0.532187848559742	28	"Fancb, Dclre1a, Faap20, Rfwd3, Xpa, Fancf, Fancl, Xrcc3, Ercc4, Fanca, Nucks1, Exo5, Rad51, Ercc6l2, Msh6, Mcm8, Rad51ap1"
"GO:0045292"	"mRNA cis splicing, via spliceosome"	0.00242130750605327	0.0233944428277911	-1.90206566133398	-0.5797837686276	28	"Sfswap, Prpf40a, Rbm19, Srsf6, Psip1, Srsf3, Srsf9, Wbp11, Srsf4, Srsf1, Prpf39, Ncbp1, 4930595M18Rik, Prpf40b, Srsf7, Srsf2, Srsf10, Dcps"
